time,1,2,3
1640013930664,-1.34567e-05,-1.32061e-06,-1.26241e-05,
1640013930684,-1.34846e-05,-1.31223e-06,-1.26241e-05,
1640013930704,-1.34846e-05,-1.31223e-06,-1.2598e-05,
1640013930724,-1.34036e-05,-1.31223e-06,-1.2598e-05,
1640013930744,-1.34036e-05,-1.33086e-06,-1.25533e-05,
1640013930764,-1.34511e-05,-1.33086e-06,-1.25533e-05,
1640013930784,-1.34511e-05,-1.32434e-06,-1.25533e-05,
1640013930804,-1.34511e-05,-1.32434e-06,-1.26064e-05,
1640013930824,-1.34213e-05,-1.32434e-06,-1.26064e-05,
1640013930844,-1.34213e-05,-1.33272e-06,-1.25859e-05,
1640013930864,-1.34967e-05,-1.33272e-06,-1.25859e-05,
1640013930884,-1.34967e-05,-1.32341e-06,-1.25794e-05,
1640013930904,-1.34967e-05,-1.32341e-06,-1.25794e-05,
1640013930924,-1.34762e-05,-1.30571e-06,-1.25794e-05,
1640013930944,-1.34762e-05,-1.30571e-06,-1.26082e-05,
1640013930964,-1.3493e-05,-1.30571e-06,-1.26082e-05,
1640013930984,-1.3493e-05,-1.27032e-06,-1.25496e-05,
1640013931004,-1.35014e-05,-1.27032e-06,-1.25496e-05,
1640013931024,-1.35014e-05,-1.31875e-06,-1.25496e-05,
1640013931044,-1.35014e-05,-1.31875e-06,-1.26055e-05,
1640013931064,-1.33859e-05,-1.31875e-06,-1.26055e-05,
1640013931084,-1.33859e-05,-1.3262e-06,-1.25878e-05,
1640013931104,-1.34455e-05,-1.3262e-06,-1.25878e-05,
1640013931124,-1.34455e-05,-1.31968e-06,-1.26408e-05,
1640013931144,-1.34455e-05,-1.31968e-06,-1.26408e-05,
1640013931164,-1.34232e-05,-1.29081e-06,-1.26408e-05,
1640013931184,-1.34232e-05,-1.29081e-06,-1.26185e-05,
1640013931204,-1.34632e-05,-1.29081e-06,-1.26185e-05,
1640013931224,-1.34632e-05,-1.32993e-06,-1.26231e-05,
1640013931244,-1.34418e-05,-1.32993e-06,-1.26231e-05,
1640013931264,-1.34418e-05,-1.28988e-06,-1.26231e-05,
1640013931284,-1.34418e-05,-1.28988e-06,-1.2612e-05,
1640013931304,-1.34436e-05,-1.28988e-06,-1.2612e-05,
1640013931324,-1.34436e-05,-1.30292e-06,-1.26194e-05,
1640013931344,-1.34185e-05,-1.30292e-06,-1.26194e-05,
1640013931364,-1.34185e-05,-1.31968e-06,-1.26157e-05,
1640013931384,-1.34185e-05,-1.31968e-06,-1.26157e-05,
1640013931404,-1.34455e-05,-1.33831e-06,-1.26157e-05,
1640013931424,-1.34455e-05,-1.33831e-06,-1.26427e-05,
1640013931444,-1.33943e-05,-1.33831e-06,-1.26427e-05,
1640013931464,-1.33943e-05,-1.33272e-06,-1.25933e-05,
1640013931484,-1.3398e-05,-1.33272e-06,-1.25933e-05,
1640013931504,-1.3398e-05,-1.32434e-06,-1.25933e-05,
1640013931524,-1.3398e-05,-1.32434e-06,-1.26055e-05,
1640013931544,-1.33365e-05,-1.32434e-06,-1.26055e-05,
1640013931564,-1.33365e-05,-1.29919e-06,-1.25971e-05,
1640013931584,-1.34502e-05,-1.29919e-06,-1.25971e-05,
1640013931604,-1.34502e-05,-1.32248e-06,-1.25868e-05,
1640013931624,-1.34502e-05,-1.32248e-06,-1.25868e-05,
1640013931644,-1.34865e-05,-1.34483e-06,-1.25868e-05,
1640013931664,-1.34865e-05,-1.34483e-06,-1.2584e-05,
1640013931684,-1.34604e-05,-1.34483e-06,-1.2584e-05,
1640013931704,-1.34604e-05,-1.30571e-06,-1.26446e-05,
1640013931724,-1.34623e-05,-1.30571e-06,-1.26446e-05,
1640013931744,-1.34623e-05,-1.31689e-06,-1.26446e-05,
1640013931764,-1.34623e-05,-1.31689e-06,-1.26474e-05,
1640013931784,-1.34157e-05,-1.31689e-06,-1.26474e-05,
1640013931804,-1.34157e-05,-1.29733e-06,-1.26502e-05,
1640013931824,-1.34744e-05,-1.29733e-06,-1.26502e-05,
1640013931844,-1.34744e-05,-1.33831e-06,-1.25971e-05,
1640013931864,-1.34744e-05,-1.33831e-06,-1.25971e-05,
1640013931884,-1.34734e-05,-1.32248e-06,-1.25971e-05,
1640013931904,-1.34734e-05,-1.32248e-06,-1.26436e-05,
1640013931924,-1.34567e-05,-1.32248e-06,-1.26436e-05,
1640013931944,-1.34567e-05,-1.29081e-06,-1.25859e-05,
1640013931964,-1.34232e-05,-1.29081e-06,-1.25859e-05,
1640013931984,-1.34232e-05,-1.2815e-06,-1.25859e-05,
1640013932004,-1.34232e-05,-1.2815e-06,-1.25784e-05,
1640013932024,-1.34651e-05,-1.2815e-06,-1.25784e-05,
1640013932044,-1.34651e-05,-1.32527e-06,-1.25943e-05,
1640013932064,-1.3425e-05,-1.32527e-06,-1.25943e-05,
1640013932084,-1.3425e-05,-1.33924e-06,-1.25747e-05,
1640013932104,-1.3425e-05,-1.33924e-06,-1.25747e-05,
1640013932124,-1.34436e-05,-1.33645e-06,-1.25747e-05,
1640013932144,-1.34436e-05,-1.33645e-06,-1.26436e-05,
1640013932164,-1.34474e-05,-1.33645e-06,-1.26436e-05,
1640013932184,-1.34474e-05,-1.30385e-06,-1.25999e-05,
1640013932204,-1.3453e-05,-1.30385e-06,-1.25999e-05,
1640013932224,-1.3453e-05,-1.36159e-06,-1.25999e-05,
1640013932244,-1.3453e-05,-1.36159e-06,-1.2584e-05,
1640013932264,-1.34604e-05,-1.36159e-06,-1.2584e-05,
1640013932284,-1.34604e-05,-1.35601e-06,-1.25458e-05,
1640013932304,-1.34222e-05,-1.35601e-06,-1.25458e-05,
1640013932324,-1.34222e-05,-1.28895e-06,-1.25775e-05,
1640013932344,-1.34222e-05,-1.28895e-06,-1.25775e-05,
1640013932364,-1.3412e-05,-1.32434e-06,-1.25775e-05,
1640013932384,-1.3412e-05,-1.32434e-06,-1.2558e-05,
1640013932404,-1.34548e-05,-1.32434e-06,-1.2558e-05,
1640013932424,-1.34548e-05,-1.31223e-06,-1.25868e-05,
1640013932444,-1.34762e-05,-1.31223e-06,-1.25868e-05,
1640013932464,-1.34762e-05,-1.31223e-06,-1.25868e-05,
1640013932484,-1.34762e-05,-1.31223e-06,-1.25999e-05,
1640013932504,-1.34157e-05,-1.31223e-06,-1.25999e-05,
1640013932524,-1.34157e-05,-1.30665e-06,-1.26371e-05,
1640013932544,-1.3412e-05,-1.30665e-06,-1.26371e-05,
1640013932564,-1.3412e-05,-1.27964e-06,-1.25766e-05,
1640013932584,-1.3412e-05,-1.27964e-06,-1.25766e-05,
1640013932604,-1.34353e-05,-1.32248e-06,-1.25766e-05,
1640013932624,-1.34353e-05,-1.32248e-06,-1.25198e-05,
1640013932644,-1.34483e-05,-1.32248e-06,-1.25198e-05,
1640013932664,-1.34483e-05,-1.3439e-06,-1.25868e-05,
1640013932684,-1.33775e-05,-1.3439e-06,-1.25868e-05,
1640013932704,-1.33775e-05,-1.2964e-06,-1.25868e-05,
1640013932724,-1.33775e-05,-1.2964e-06,-1.25878e-05,
1640013932744,-1.3439e-05,-1.2964e-06,-1.25878e-05,
1640013932764,-1.3439e-05,-1.32155e-06,-1.25878e-05,
1640013932784,-1.33952e-05,-1.32155e-06,-1.25878e-05,
1640013932804,-1.33952e-05,-1.35414e-06,-1.25654e-05,
1640013932824,-1.33952e-05,-1.35414e-06,-1.25654e-05,
1640013932844,-1.34585e-05,-1.31968e-06,-1.25654e-05,
1640013932864,-1.34585e-05,-1.31968e-06,-1.2598e-05,
1640013932884,-1.34511e-05,-1.31968e-06,-1.2598e-05,
1640013932904,-1.34511e-05,-1.34297e-06,-1.25831e-05,
1640013932924,-1.34055e-05,-1.34297e-06,-1.25831e-05,
1640013932944,-1.34055e-05,-1.36439e-06,-1.25831e-05,
1640013932964,-1.34055e-05,-1.36439e-06,-1.25999e-05,
1640013932984,-1.34101e-05,-1.36439e-06,-1.25999e-05,
1640013933004,-1.34101e-05,-1.32527e-06,-1.26148e-05,
1640013933024,-1.34641e-05,-1.32527e-06,-1.26148e-05,
1640013933044,-1.34641e-05,-1.329e-06,-1.25859e-05,
1640013933064,-1.34641e-05,-1.329e-06,-1.25859e-05,
1640013933084,-1.33831e-05,-1.34483e-06,-1.25859e-05,
1640013933104,-1.33831e-05,-1.34483e-06,-1.26008e-05,
1640013933124,-1.34856e-05,-1.34483e-06,-1.26008e-05,
1640013933144,-1.34856e-05,-1.29733e-06,-1.26446e-05,
1640013933164,-1.34083e-05,-1.29733e-06,-1.26446e-05,
1640013933184,-1.34083e-05,-1.28057e-06,-1.26446e-05,
1640013933204,-1.34083e-05,-1.28057e-06,-1.26055e-05,
1640013933224,-1.34455e-05,-1.28057e-06,-1.26055e-05,
1640013933244,-1.34455e-05,-1.28988e-06,-1.25691e-05,
1640013933264,-1.34408e-05,-1.28988e-06,-1.25691e-05,
1640013933284,-1.34408e-05,-1.33552e-06,-1.25673e-05,
1640013933304,-1.34408e-05,-1.33552e-06,-1.25673e-05,
1640013933324,-1.34101e-05,-1.32061e-06,-1.25673e-05,
1640013933344,-1.34101e-05,-1.32061e-06,-1.26082e-05,
1640013933364,-1.34399e-05,-1.32061e-06,-1.26082e-05,
1640013933384,-1.34399e-05,-1.29361e-06,-1.25878e-05,
1640013933404,-1.34213e-05,-1.29361e-06,-1.25878e-05,
1640013933424,-1.34213e-05,-1.28709e-06,-1.25878e-05,
1640013933444,-1.34213e-05,-1.28709e-06,-1.25999e-05,
1640013933464,-1.34502e-05,-1.28709e-06,-1.25999e-05,
1640013933484,-1.34502e-05,-1.31037e-06,-1.26082e-05,
1640013933504,-1.34679e-05,-1.31037e-06,-1.26082e-05,
1640013933524,-1.34679e-05,-1.28802e-06,-1.26725e-05,
1640013933544,-1.34679e-05,-1.28802e-06,-1.26725e-05,
1640013933564,-1.34744e-05,-1.33086e-06,-1.26725e-05,
1640013933584,-1.34744e-05,-1.33086e-06,-1.26306e-05,
1640013933604,-1.34334e-05,-1.33086e-06,-1.26306e-05,
1640013933624,-1.34334e-05,-1.30758e-06,-1.25784e-05,
1640013933644,-1.3425e-05,-1.30758e-06,-1.25784e-05,
1640013933664,-1.3425e-05,-1.33459e-06,-1.25784e-05,
1640013933684,-1.3425e-05,-1.33459e-06,-1.26464e-05,
1640013933704,-1.34539e-05,-1.33459e-06,-1.26464e-05,
1640013933724,-1.34539e-05,-1.33086e-06,-1.26297e-05,
1640013933744,-1.34502e-05,-1.33086e-06,-1.26297e-05,
1640013933764,-1.34502e-05,-1.31223e-06,-1.26017e-05,
1640013933784,-1.34502e-05,-1.31223e-06,-1.26017e-05,
1640013933804,-1.34762e-05,-1.2964e-06,-1.26017e-05,
1640013933824,-1.34762e-05,-1.2964e-06,-1.25943e-05,
1640013933844,-1.3453e-05,-1.2964e-06,-1.25943e-05,
1640013933864,-1.3453e-05,-1.30758e-06,-1.25868e-05,
1640013933884,-1.34157e-05,-1.30758e-06,-1.25868e-05,
1640013933904,-1.34157e-05,-1.24611e-06,-1.25868e-05,
1640013933924,-1.34157e-05,-1.24611e-06,-1.25617e-05,
1640013933944,-1.34176e-05,-1.24611e-06,-1.25617e-05,
1640013933964,-1.34176e-05,-1.36066e-06,-1.2625e-05,
1640013933984,-1.34725e-05,-1.36066e-06,-1.2625e-05,
1640013934004,-1.34725e-05,-1.34204e-06,-1.26045e-05,
1640013934024,-1.34725e-05,-1.34204e-06,-1.26045e-05,
1640013934044,-1.34734e-05,-1.27032e-06,-1.26045e-05,
1640013934064,-1.34734e-05,-1.27032e-06,-1.26511e-05,
1640013934084,-1.33999e-05,-1.27032e-06,-1.26511e-05,
1640013934104,-1.33999e-05,-1.29826e-06,-1.26306e-05,
1640013934124,-1.34278e-05,-1.29826e-06,-1.26306e-05,
1640013934144,-1.34278e-05,-1.31875e-06,-1.26306e-05,
1640013934164,-1.34278e-05,-1.31875e-06,-1.25896e-05,
1640013934184,-1.33952e-05,-1.31875e-06,-1.25896e-05,
1640013934204,-1.33952e-05,-1.27964e-06,-1.26204e-05,
1640013934224,-1.34548e-05,-1.27964e-06,-1.26204e-05,
1640013934244,-1.34548e-05,-1.28895e-06,-1.25598e-05,
1640013934264,-1.34548e-05,-1.28895e-06,-1.25598e-05,
1640013934284,-1.34436e-05,-1.31689e-06,-1.25598e-05,
1640013934304,-1.34436e-05,-1.31689e-06,-1.26064e-05,
1640013934324,-1.34809e-05,-1.31689e-06,-1.26064e-05,
1640013934344,-1.34809e-05,-1.28709e-06,-1.26008e-05,
1640013934364,-1.34353e-05,-1.28709e-06,-1.26008e-05,
1640013934384,-1.34353e-05,-1.31503e-06,-1.26008e-05,
1640013934404,-1.34353e-05,-1.31503e-06,-1.25738e-05,
1640013934424,-1.33915e-05,-1.31503e-06,-1.25738e-05,
1640013934444,-1.33915e-05,-1.30013e-06,-1.25971e-05,
1640013934464,-1.34595e-05,-1.30013e-06,-1.25971e-05,
1640013934484,-1.34595e-05,-1.28988e-06,-1.26166e-05,
1640013934504,-1.34595e-05,-1.28988e-06,-1.26166e-05,
1640013934524,-1.34278e-05,-1.28616e-06,-1.26166e-05,
1640013934544,-1.34278e-05,-1.28616e-06,-1.24574e-05,
1640013934564,-1.34064e-05,-1.28616e-06,-1.24574e-05,
1640013934584,-1.34064e-05,-1.32993e-06,-1.2516e-05,
1640013934604,-1.34408e-05,-1.32993e-06,-1.2516e-05,
1640013934624,-1.34408e-05,-1.38208e-06,-1.2516e-05,
1640013934644,-1.34408e-05,-1.38208e-06,-1.25524e-05,
1640013934664,-1.34604e-05,-1.38208e-06,-1.25524e-05,
1640013934684,-1.34604e-05,-1.34949e-06,-1.25133e-05,
1640013934704,-1.34502e-05,-1.34949e-06,-1.25133e-05,
1640013934724,-1.34502e-05,-1.28895e-06,-1.24704e-05,
1640013934744,-1.34502e-05,-1.28895e-06,-1.24704e-05,
1640013934781,-1.34585e-05,-1.27125e-06,-1.24592e-05,
1640013934784,-1.34585e-05,-1.27125e-06,-1.24592e-05,
1640013934804,-1.3452e-05,-1.27125e-06,-1.24592e-05,
1640013934824,-1.3452e-05,-1.27125e-06,-1.23261e-05,
1640013934844,-1.34837e-05,-1.27125e-06,-1.23261e-05,
1640013934864,-1.34837e-05,-1.3439e-06,-1.23261e-05,
1640013934884,-1.34837e-05,-1.3439e-06,-1.22683e-05,
1640013934904,-1.35275e-05,-1.3439e-06,-1.22683e-05,
1640013934924,-1.35275e-05,-1.44448e-06,-1.23307e-05,
1640013934944,-1.35098e-05,-1.44448e-06,-1.23307e-05,
1640013934964,-1.35098e-05,-1.41095e-06,-1.25626e-05,
1640013934984,-1.35098e-05,-1.41095e-06,-1.25626e-05,
1640013935004,-1.35098e-05,-1.30758e-06,-1.25626e-05,
1640013935024,-1.35098e-05,-1.30758e-06,-1.25514e-05,
1640013935044,-1.34241e-05,-1.30758e-06,-1.25514e-05,
1640013935064,-1.34241e-05,-1.34483e-06,-1.25878e-05,
1640013935084,-1.34455e-05,-1.34483e-06,-1.25878e-05,
1640013935104,-1.34455e-05,-1.29733e-06,-1.25878e-05,
1640013935124,-1.34455e-05,-1.29733e-06,-1.26278e-05,
1640013935144,-1.33784e-05,-1.29733e-06,-1.26278e-05,
1640013935164,-1.33784e-05,-1.30571e-06,-1.25943e-05,
1640013935184,-1.34585e-05,-1.30571e-06,-1.25943e-05,
1640013935204,-1.34585e-05,-1.40537e-06,-1.24015e-05,
1640013935224,-1.34585e-05,-1.40537e-06,-1.24015e-05,
1640013935244,-1.34101e-05,-1.4184e-06,-1.24015e-05,
1640013935264,-1.34101e-05,-1.4184e-06,-1.23661e-05,
1640013935284,-1.34241e-05,-1.4184e-06,-1.23661e-05,
1640013935304,-1.34241e-05,-1.36066e-06,-1.24034e-05,
1640013935324,-1.3384e-05,-1.36066e-06,-1.24034e-05,
1640013935344,-1.3384e-05,-1.30199e-06,-1.24034e-05,
1640013935364,-1.3384e-05,-1.30199e-06,-1.23614e-05,
1640013935384,-1.33794e-05,-1.30199e-06,-1.23614e-05,
1640013935404,-1.33794e-05,-1.30199e-06,-1.23214e-05,
1640013935424,-1.33598e-05,-1.30199e-06,-1.23214e-05,
1640013935444,-1.33598e-05,-1.24332e-06,-1.22655e-05,
1640013935464,-1.33598e-05,-1.24332e-06,-1.22655e-05,
1640013935484,-1.34269e-05,-1.30292e-06,-1.22655e-05,
1640013935504,-1.34269e-05,-1.30292e-06,-1.24034e-05,
1640013935524,-1.34157e-05,-1.30292e-06,-1.24034e-05,
1640013935544,-1.34157e-05,-1.28895e-06,-1.24574e-05,
1640013935564,-1.34148e-05,-1.28895e-06,-1.24574e-05,
1640013935584,-1.34148e-05,-1.2964e-06,-1.24574e-05,
1640013935604,-1.34148e-05,-1.2964e-06,-1.26166e-05,
1640013935624,-1.34865e-05,-1.2964e-06,-1.26166e-05,
1640013935644,-1.34865e-05,-1.3113e-06,-1.25691e-05,
1640013935664,-1.35014e-05,-1.3113e-06,-1.25691e-05,
1640013935684,-1.35014e-05,-1.32248e-06,-1.26325e-05,
1640013935704,-1.35014e-05,-1.32248e-06,-1.26325e-05,
1640013935724,-1.34157e-05,-1.3141e-06,-1.26325e-05,
1640013935744,-1.34157e-05,-1.3141e-06,-1.25729e-05,
1640013935764,-1.34436e-05,-1.3141e-06,-1.25729e-05,
1640013935784,-1.34436e-05,-1.33924e-06,-1.25822e-05,
1640013935804,-1.34874e-05,-1.33924e-06,-1.25822e-05,
1640013935824,-1.34874e-05,-1.29081e-06,-1.25822e-05,
1640013935844,-1.34874e-05,-1.29081e-06,-1.26688e-05,
1640013935864,-1.34977e-05,-1.29081e-06,-1.26688e-05,
1640013935884,-1.34977e-05,-1.32714e-06,-1.25905e-05,
1640013935904,-1.34222e-05,-1.32714e-06,-1.25905e-05,
1640013935924,-1.34222e-05,-1.34949e-06,-1.24257e-05,
1640013935944,-1.34222e-05,-1.34949e-06,-1.24257e-05,
1640013935964,-1.35405e-05,-1.37929e-06,-1.24257e-05,
1640013935984,-1.35405e-05,-1.37929e-06,-1.22283e-05,
1640013936004,-1.35619e-05,-1.37929e-06,-1.22283e-05,
1640013936024,-1.35619e-05,-1.36811e-06,-1.22311e-05,
1640013936044,-1.34809e-05,-1.36811e-06,-1.22311e-05,
1640013936064,-1.34809e-05,-1.28616e-06,-1.22311e-05,
1640013936084,-1.34809e-05,-1.28616e-06,-1.22199e-05,
1640013936104,-1.35303e-05,-1.28616e-06,-1.22199e-05,
1640013936124,-1.35303e-05,-1.22096e-06,-1.23633e-05,
1640013936144,-1.34632e-05,-1.22096e-06,-1.23633e-05,
1640013936164,-1.34632e-05,-1.27405e-06,-1.25701e-05,
1640013936184,-1.34632e-05,-1.27405e-06,-1.25701e-05,
1640013936204,-1.34911e-05,-1.36066e-06,-1.25701e-05,
1640013936224,-1.34911e-05,-1.36066e-06,-1.26055e-05,
1640013936244,-1.3493e-05,-1.36066e-06,-1.26055e-05,
1640013936264,-1.3493e-05,-1.28429e-06,-1.25952e-05,
1640013936284,-1.34669e-05,-1.28429e-06,-1.25952e-05,
1640013936304,-1.34669e-05,-1.27684e-06,-1.25952e-05,
1640013936324,-1.34669e-05,-1.27684e-06,-1.26231e-05,
1640013936344,-1.34278e-05,-1.27684e-06,-1.26231e-05,
1640013936364,-1.34278e-05,-1.32714e-06,-1.26027e-05,
1640013936384,-1.33747e-05,-1.32714e-06,-1.26027e-05,
1640013936404,-1.33747e-05,-1.35414e-06,-1.2584e-05,
1640013936424,-1.33747e-05,-1.35414e-06,-1.2584e-05,
1640013936444,-1.35312e-05,-1.30292e-06,-1.2584e-05,
1640013936464,-1.35312e-05,-1.30292e-06,-1.26027e-05,
1640013936484,-1.34446e-05,-1.30292e-06,-1.26027e-05,
1640013936504,-1.34446e-05,-1.2666e-06,-1.2639e-05,
1640013936524,-1.34315e-05,-1.2666e-06,-1.2639e-05,
1640013936544,-1.34315e-05,-1.29268e-06,-1.2639e-05,
1640013936564,-1.34315e-05,-1.29268e-06,-1.26492e-05,
1640013936584,-1.33701e-05,-1.29268e-06,-1.26492e-05,
1640013936604,-1.33701e-05,-1.28523e-06,-1.26064e-05,
1640013936624,-1.34511e-05,-1.28523e-06,-1.26064e-05,
1640013936644,-1.34511e-05,-1.34576e-06,-1.27014e-05,
1640013936664,-1.34511e-05,-1.34576e-06,-1.27014e-05,
1640013936684,-1.34027e-05,-1.30665e-06,-1.27014e-05,
1640013936704,-1.34027e-05,-1.30665e-06,-1.26585e-05,
1640013936724,-1.34176e-05,-1.30665e-06,-1.26585e-05,
1640013936744,-1.34176e-05,-1.28616e-06,-1.26362e-05,
1640013936764,-1.34585e-05,-1.28616e-06,-1.26362e-05,
1640013936784,-1.34585e-05,-1.34949e-06,-1.26362e-05,
1640013936804,-1.34585e-05,-1.34949e-06,-1.25933e-05,
1640013936824,-1.34613e-05,-1.34949e-06,-1.25933e-05,
1640013936844,-1.34613e-05,-1.30665e-06,-1.25756e-05,
1640013936864,-1.34232e-05,-1.30665e-06,-1.25756e-05,
1640013936884,-1.34232e-05,-1.32061e-06,-1.26259e-05,
1640013936904,-1.34232e-05,-1.32061e-06,-1.26259e-05,
1640013936924,-1.34259e-05,-1.33738e-06,-1.26259e-05,
1640013936944,-1.34259e-05,-1.33738e-06,-1.26483e-05,
1640013936964,-1.34399e-05,-1.33738e-06,-1.26483e-05,
1640013936984,-1.34399e-05,-1.29081e-06,-1.25933e-05,
1640013937004,-1.34185e-05,-1.29081e-06,-1.25933e-05,
1640013937024,-1.34185e-05,-1.30851e-06,-1.25933e-05,
1640013937044,-1.34185e-05,-1.30851e-06,-1.26697e-05,
1640013937064,-1.34809e-05,-1.30851e-06,-1.26697e-05,
1640013937084,-1.34809e-05,-1.31503e-06,-1.25766e-05,
1640013937104,-1.33375e-05,-1.31503e-06,-1.25766e-05,
1640013937124,-1.33375e-05,-1.2964e-06,-1.22515e-05,
1640013937144,-1.33375e-05,-1.2964e-06,-1.22515e-05,
1640013937164,-1.32499e-05,-1.2666e-06,-1.22515e-05,
1640013937184,-1.32499e-05,-1.2666e-06,-1.20504e-05,
1640013937204,-1.32388e-05,-1.2666e-06,-1.20504e-05,
1640013937224,-1.32388e-05,-1.15577e-06,-1.2205e-05,
1640013937244,-1.33365e-05,-1.15577e-06,-1.2205e-05,
1640013937264,-1.33365e-05,-1.21258e-06,-1.2205e-05,
1640013937284,-1.33365e-05,-1.21258e-06,-1.23372e-05,
1640013937304,-1.34772e-05,-1.21258e-06,-1.23372e-05,
1640013937324,-1.34772e-05,-1.14832e-06,-1.2218e-05,
1640013937344,-1.34073e-05,-1.14832e-06,-1.2218e-05,
1640013937364,-1.34073e-05,-1.06264e-06,-1.21938e-05,
1640013937384,-1.34073e-05,-1.06264e-06,-1.21938e-05,
1640013937404,-1.34883e-05,-1.14832e-06,-1.21938e-05,
1640013937424,-1.34883e-05,-1.14832e-06,-1.21668e-05,
1640013937444,-1.3533e-05,-1.14832e-06,-1.21668e-05,
1640013937464,-1.3533e-05,-1.19302e-06,-1.21528e-05,
1640013937484,-1.3547e-05,-1.19302e-06,-1.21528e-05,
1640013937504,-1.3547e-05,-1.19954e-06,-1.21528e-05,
1640013937524,-1.3547e-05,-1.19954e-06,-1.21025e-05,
1640013937544,-1.35712e-05,-1.19954e-06,-1.21025e-05,
1640013937564,-1.35712e-05,-1.16881e-06,-1.20858e-05,
1640013937584,-1.35442e-05,-1.16881e-06,-1.20858e-05,
1640013937604,-1.35442e-05,-1.1865e-06,-1.21314e-05,
1640013937624,-1.35442e-05,-1.1865e-06,-1.21314e-05,
1640013937644,-1.35563e-05,-1.25822e-06,-1.21314e-05,
1640013937664,-1.35563e-05,-1.25822e-06,-1.21463e-05,
1640013937684,-1.34977e-05,-1.25822e-06,-1.21463e-05,
1640013937704,-1.34977e-05,-1.43703e-06,-1.21919e-05,
1640013937724,-1.35684e-05,-1.43703e-06,-1.21919e-05,
1640013937744,-1.35684e-05,-1.29547e-06,-1.21919e-05,
1640013937764,-1.35684e-05,-1.29547e-06,-1.2218e-05,
1640013937784,-1.35805e-05,-1.29547e-06,-1.2218e-05,
1640013937804,-1.35805e-05,-1.42585e-06,-1.21901e-05,
1640013937824,-1.3534e-05,-1.42585e-06,-1.21901e-05,
1640013937844,-1.3534e-05,-1.4212e-06,-1.22245e-05,
1640013937864,-1.3534e-05,-1.4212e-06,-1.22245e-05,
1640013937884,-1.35088e-05,-1.38488e-06,-1.22245e-05,
1640013937904,-1.35088e-05,-1.38488e-06,-1.22925e-05,
1640013937924,-1.35452e-05,-1.38488e-06,-1.22925e-05,
1640013937944,-1.35452e-05,-1.42027e-06,-1.22059e-05,
1640013937964,-1.34921e-05,-1.42027e-06,-1.22059e-05,
1640013937984,-1.34921e-05,-1.44821e-06,-1.22059e-05,
1640013938004,-1.34921e-05,-1.44821e-06,-1.22497e-05,
1640013938024,-1.34967e-05,-1.44821e-06,-1.22497e-05,
1640013938044,-1.34967e-05,-1.45007e-06,-1.2313e-05,
1640013938064,-1.34977e-05,-1.45007e-06,-1.2313e-05,
1640013938084,-1.34977e-05,-1.38301e-06,-1.23866e-05,
1640013938104,-1.34977e-05,-1.38301e-06,-1.23866e-05,
1640013938124,-1.35079e-05,-1.34297e-06,-1.23866e-05,
1640013938144,-1.35079e-05,-1.34297e-06,-1.25794e-05,
1640013938164,-1.34176e-05,-1.34297e-06,-1.25794e-05,
1640013938184,-1.34176e-05,-1.31968e-06,-1.26297e-05,
1640013938204,-1.34381e-05,-1.31968e-06,-1.26297e-05,
1640013938224,-1.34381e-05,-1.24611e-06,-1.26297e-05,
1640013938244,-1.34381e-05,-1.24611e-06,-1.26297e-05,
1640013938264,-1.34883e-05,-1.24611e-06,-1.26297e-05,
1640013938284,-1.34883e-05,-1.2638e-06,-1.25812e-05,
1640013938304,-1.34893e-05,-1.2638e-06,-1.25812e-05,
1640013938324,-1.34893e-05,-1.30292e-06,-1.26259e-05,
1640013938344,-1.34893e-05,-1.30292e-06,-1.26259e-05,
1640013938364,-1.34222e-05,-1.33365e-06,-1.26259e-05,
1640013938384,-1.34222e-05,-1.33365e-06,-1.26036e-05,
1640013938404,-1.34474e-05,-1.33365e-06,-1.26036e-05,
1640013938424,-1.34474e-05,-1.32807e-06,-1.26474e-05,
1640013938444,-1.34362e-05,-1.32807e-06,-1.26474e-05,
1640013938464,-1.34362e-05,-1.28616e-06,-1.26474e-05,
1640013938484,-1.34362e-05,-1.28616e-06,-1.26129e-05,
1640013938504,-1.33952e-05,-1.28616e-06,-1.26129e-05,
1640013938524,-1.33952e-05,-1.30199e-06,-1.26231e-05,
1640013938544,-1.34576e-05,-1.30199e-06,-1.26231e-05,
1640013938564,-1.34576e-05,-1.32527e-06,-1.26222e-05,
1640013938584,-1.34576e-05,-1.32527e-06,-1.26222e-05,
1640013938604,-1.34502e-05,-1.32155e-06,-1.26222e-05,
1640013938624,-1.34502e-05,-1.32155e-06,-1.26828e-05,
1640013938644,-1.34073e-05,-1.32155e-06,-1.26828e-05,
1640013938664,-1.34073e-05,-1.29826e-06,-1.26492e-05,
1640013938684,-1.34474e-05,-1.29826e-06,-1.26492e-05,
1640013938704,-1.34474e-05,-1.30199e-06,-1.26492e-05,
1640013938724,-1.34474e-05,-1.30199e-06,-1.25933e-05,
1640013938744,-1.34232e-05,-1.30199e-06,-1.25933e-05,
1640013938764,-1.34232e-05,-1.27871e-06,-1.25924e-05,
1640013938784,-1.34073e-05,-1.27871e-06,-1.25924e-05,
1640013938804,-1.34073e-05,-1.33645e-06,-1.25905e-05,
1640013938824,-1.34073e-05,-1.33645e-06,-1.25905e-05,
1640013938844,-1.34455e-05,-1.29174e-06,-1.25905e-05,
1640013938864,-1.34455e-05,-1.29174e-06,-1.2639e-05,
