time,1,2,3
1640014004484,1.53896,-0.00321136,4.13621,
1640014004504,1.79372,-0.00321136,4.13621,
1640014004524,1.79372,-0.00132231,4.36402,
1640014004544,1.88865,-0.00132231,4.36402,
1640014004564,1.88865,0.0538391,4.50992,
1640014004584,1.88865,0.0538391,4.50992,
1640014004604,2.31721,0.012468,4.50992,
1640014004624,2.31721,0.012468,4.80212,
1640014004644,2.49671,0.012468,4.80212,
1640014004664,2.49671,-0.00906755,4.9935,
1640014004684,2.71638,-0.00906755,4.9935,
1640014004704,2.71638,-0.012468,4.9935,
1640014004724,2.71638,-0.012468,5.32114,
1640014004744,2.88277,-0.012468,5.32114,
1640014004764,2.88277,0.00264483,5.50169,
1640014004784,3.0889,0.00264483,5.50169,
1640014004804,3.0889,0.00566734,5.57789,
1640014004824,3.0889,0.00566734,5.57789,
1640014004844,3.12019,0.00698966,5.57789,
1640014004864,3.12019,0.00698966,5.74939,
1640014004884,3.29166,0.00698966,5.74939,
1640014004904,3.29166,-0.0921876,5.6915,
1640014004924,3.17707,-0.0921876,5.6915,
1640014004944,3.17707,-0.136015,5.6915,
1640014004964,3.17707,-0.136015,5.67398,
1640014004984,3.16396,-0.136015,5.67398,
1640014005004,3.16396,-0.122035,5.85394,
1640014005024,3.22971,-0.122035,5.85394,
1640014005044,3.22971,-0.0795308,5.93723,
1640014005064,3.22971,-0.0795308,5.93723,
1640014005084,3.38025,-0.0442047,5.93723,
1640014005104,3.38025,-0.0442047,6.11582,
1640014005124,3.62529,-0.0442047,6.11582,
1640014005144,3.62529,-0.112023,6.37749,
1640014005164,3.66123,-0.112023,6.37749,
1640014005184,3.66123,-0.126758,6.37749,
1640014005204,3.66123,-0.126758,6.64941,
1640014005224,3.86229,-0.126758,6.64941,
1640014005244,3.86229,-0.141304,6.60274,
1640014005264,3.91663,-0.141304,6.60274,
1640014005284,3.91663,-0.183242,6.75475,
1640014005304,3.91663,-0.183242,6.75475,
1640014005324,3.79527,-0.16454,6.75475,
1640014005344,3.79527,-0.16454,6.57577,
1640014005364,3.78618,-0.16454,6.57577,
1640014005384,3.78618,-0.159251,6.67382,
1640014005404,3.93016,-0.159251,6.67382,
1640014005424,3.93016,-0.208556,6.67382,
1640014005444,3.93016,-0.208556,6.69725,
1640014005464,3.86821,-0.208556,6.69725,
1640014005484,3.86821,-0.138659,6.93294,
1640014005504,3.92466,-0.138659,6.93294,
1640014005524,3.92466,-0.125814,6.91738,
1640014005544,3.92466,-0.125814,6.91738,
1640014005564,3.92783,-0.0663071,6.91738,
1640014005584,3.92783,-0.0663071,7.12885,
1640014005604,4.04644,-0.0663071,7.12885,
1640014005624,4.04644,-0.058184,7.3287,
1640014005644,4.19761,-0.058184,7.3287,
1640014005664,4.19761,-0.081231,7.3287,
1640014005684,4.19761,-0.081231,7.48071,
1640014005704,4.38113,-0.081231,7.48071,
1640014005724,4.38113,-0.0657404,7.70418,
1640014005744,4.7378,-0.0657404,7.70418,
1640014005764,4.7378,-0.058373,7.78294,
1640014005784,4.7378,-0.058373,7.78294,
1640014005804,4.88136,-0.0712189,7.78294,
1640014005824,4.88136,-0.0712189,8.17634,
1640014005844,5.09743,-0.0712189,8.17634,
1640014005864,5.09743,-0.0763193,8.39706,
1640014005884,5.23866,-0.0763193,8.39706,
1640014005904,5.23866,-0.0734856,8.39706,
1640014005924,5.23866,-0.0734856,8.89758,
1640014005944,5.56806,-0.0734856,8.89758,
1640014005964,5.56806,-0.0861426,9.07518,
1640014005984,5.76173,-0.0861426,9.07518,
1640014006004,5.76173,-0.108623,9.43707,
1640014006024,5.76173,-0.108623,9.43707,
1640014006044,5.78625,0.00283367,9.43707,
1640014006064,5.78625,0.00283367,9.43274,
1640014006084,5.98436,0.00283367,9.43274,
1640014006104,5.98436,-0.018702,9.54005,
1640014006124,6.05032,-0.018702,9.54005,
1640014006144,6.05032,-0.0604509,9.54005,
1640014006164,6.05032,-0.0604509,9.4863,
1640014006184,6.12432,-0.0604509,9.4863,
1640014006204,6.12432,-0.00377809,9.45755,
1640014006224,6.37634,-0.00377809,9.45755,
1640014006244,6.37634,-0.0177574,9.50146,
1640014006264,6.37634,-0.0177574,9.50146,
1640014006284,6.33025,0.0615844,9.50146,
1640014006304,6.33025,0.0615844,9.58869,
1640014006324,6.65224,0.0615844,9.58869,
1640014006344,6.65224,0.0515722,9.69343,
1640014006364,6.59326,0.0515722,9.69343,
1640014006384,6.59326,0.0519501,9.69343,
1640014006404,6.59326,0.0519501,9.85253,
1640014006424,6.74654,0.0519501,9.85253,
1640014006444,6.74654,0.0054783,9.92498,
1640014006464,6.77593,0.0054783,9.92498,
1640014006484,6.77593,-0.012657,10.0443,
1640014006504,6.77593,-0.012657,10.0443,
1640014006524,6.7958,-0.0483609,10.0443,
1640014006544,6.7958,-0.0483609,10.0337,
1640014006564,6.74485,-0.0483609,10.0337,
1640014006584,6.74485,-0.132803,10.0699,
1640014006604,6.5867,-0.132803,10.0699,
1640014006624,6.5867,-0.0885984,10.0699,
1640014006644,6.5867,-0.0885984,9.56092,
1640014006664,5.71225,-0.0885984,9.56092,
1640014006684,5.71225,-0.168507,7.77093,
1640014006704,3.39039,-0.168507,7.77093,
1640014006724,3.39039,0.0731079,4.07793,
1640014006744,3.39039,0.0731079,4.07793,
1640014006764,1.02245,0.209689,4.07793,
1640014006784,1.02245,0.209689,1.86324,
1640014006804,-0.627295,0.209689,1.86324,
1640014006824,-0.627295,0.0230469,-0.0480429,
1640014006844,-1.95461,0.0230469,-0.0480429,
1640014006864,-1.95461,0.0236136,-0.0480429,
1640014006884,-1.95461,0.0236136,-0.959479,
1640014006904,-2.53032,0.0236136,-0.959479,
1640014006924,-2.53032,-0.0804753,-1.23907,
1640014006944,-2.97326,-0.0804753,-1.23907,
1640014006964,-2.97326,-0.172096,-1.58167,
1640014006984,-2.97326,-0.172096,-1.58167,
1640014007004,-3.13119,-0.0723523,-1.58167,
1640014007024,-3.13119,-0.0723523,-1.65708,
1640014007044,-3.11576,-0.0723523,-1.65708,
1640014007064,-3.11576,-0.105789,-1.74687,
1640014007084,-3.42232,-0.105789,-1.74687,
1640014007104,-3.42232,0.110323,-1.74687,
1640014007124,-3.42232,0.110323,-1.84552,
1640014007144,-3.39631,0.110323,-1.84552,
1640014007164,-3.39631,0.0683852,-1.58128,
1640014007184,-3.13098,0.0683852,-1.58128,
1640014007204,-3.13098,-0.00661176,-1.39501,
1640014007224,-3.13098,-0.00661176,-1.39501,
1640014007244,-2.94683,0.0245582,-1.39501,
1640014007264,-2.94683,0.0245582,-1.28062,
1640014007284,-1.94214,0.0245582,-1.28062,
1640014007304,-1.94214,-0.0551615,-0.393597,
1640014007324,-0.940837,-0.0551615,-0.393597,
1640014007344,-0.940837,-0.0207799,-0.393597,
1640014007364,-0.940837,-0.0207799,0.442231,
1640014007384,1.12922,-0.0207799,0.442231,
1640014007404,1.12922,-0.0253138,1.7766,
1640014007424,2.63455,-0.0253138,1.7766,
1640014007444,2.63455,0.100311,2.77408,
1640014007464,2.63455,0.100311,2.77408,
1640014007484,3.62423,-0.104278,2.77408,
1640014007504,3.62423,-0.104278,3.69438,
1640014007524,3.77392,-0.104278,3.69438,
1640014007544,3.77392,-0.110323,4.51898,
1640014007564,3.60922,-0.110323,4.51898,
1640014007584,3.60922,0.0783974,4.51898,
1640014007604,3.60922,0.0783974,5.0697,
1640014007624,3.95891,0.0783974,5.0697,
1640014007644,3.95891,0.165862,5.6344,
1640014007664,4.25829,0.165862,5.6344,
1640014007684,4.25829,0.228202,5.88013,
1640014007704,4.25829,0.228202,5.88013,
1640014007724,4.57606,0.105411,5.88013,
1640014007744,4.57606,0.105411,6.26408,
1640014007764,4.96614,0.105411,6.26408,
1640014007784,4.96614,-0.0547838,6.23533,
1640014007804,5.90951,-0.0547838,6.23533,
1640014007824,5.90951,0.260695,6.23533,
1640014007844,5.90951,0.260695,6.3261,
1640014007864,6.5015,0.260695,6.3261,
1640014007884,6.5015,0.203455,6.44267,
1640014007904,6.7051,0.203455,6.44267,
1640014007924,6.7051,0.327002,6.88824,
1640014007944,6.7051,0.327002,6.88824,
1640014007964,6.97953,0.386697,6.88824,
1640014007984,6.97953,0.386697,7.14145,
1640014008004,7.14972,0.386697,7.14145,
1640014008024,7.14972,0.236326,7.40037,
1640014008044,7.21379,0.236326,7.40037,
1640014008064,7.21379,0.226691,7.40037,
1640014008084,7.21379,0.226691,7.62897,
1640014008104,7.24212,0.226691,7.62897,
1640014008124,7.24212,0.27713,7.72998,
1640014008144,7.36601,0.27713,7.72998,
1640014008164,7.36601,0.2061,7.716,
1640014008184,7.36601,0.2061,7.716,
1640014008204,7.28398,0.195143,7.716,
1640014008224,7.28398,0.195143,7.51969,
1640014008244,7.30787,0.195143,7.51969,
1640014008264,7.30787,0.281475,7.62444,
1640014008284,7.34719,0.281475,7.62444,
1640014008304,7.34719,0.177197,7.62444,
1640014008324,7.34719,0.177197,7.69867,
1640014008344,7.30554,0.177197,7.69867,
1640014008364,7.30554,0.323602,7.79259,
1640014008384,7.43451,0.323602,7.79259,
1640014008404,7.43451,0.21479,7.99165,
1640014008424,7.43451,0.21479,7.99165,
1640014008444,7.48399,0.258806,7.99165,
1640014008464,7.48399,0.258806,8.06195,
1640014008484,7.56348,0.258806,8.06195,
1640014008504,7.56348,0.305844,8.40632,
1640014008524,7.92502,0.305844,8.40632,
1640014008544,7.92502,0.163784,8.40632,
1640014008564,7.92502,0.163784,8.66504,
1640014008584,7.86286,0.163784,8.66504,
1640014008604,7.86286,0.407855,8.68296,
1640014008624,7.90155,0.407855,8.68296,
1640014008644,7.90155,0.194954,8.43723,
1640014008664,7.90155,0.194954,8.43723,
1640014008684,7.65608,0.105223,8.43723,
1640014008704,7.65608,0.105223,8.0078,
1640014008724,7.31633,0.105223,8.0078,
1640014008744,7.31633,0.188909,7.38088,
1640014008764,7.07742,0.188909,7.38088,
1640014008784,7.07742,0.0863314,7.38088,
1640014008804,7.07742,0.0863314,6.6307,
1640014008824,6.07569,0.0863314,6.6307,
1640014008844,6.07569,0.22518,4.88383,
1640014008864,3.81049,0.22518,4.88383,
1640014008884,3.81049,0.528379,2.04773,
1640014008904,3.81049,0.528379,2.04773,
1640014008924,1.54022,0.149427,2.04773,
1640014008944,1.54022,0.149427,0.294164,
1640014008964,0.00253712,0.149427,0.294164,
1640014008984,0.00253712,-0.00528945,-0.931126,
1640014009004,-1.37531,-0.00528945,-0.931126,
1640014009024,-1.37531,-0.00774523,-0.931126,
1640014009044,-1.37531,-0.00774523,-1.68859,
1640014009064,-1.7692,-0.00774523,-1.68859,
1640014009084,-1.7692,-0.103711,-1.98571,
1640014009104,-1.94679,-0.103711,-1.98571,
1640014009124,-1.94679,-0.237837,-2.31787,
1640014009144,-1.94679,-0.237837,-2.31787,
1640014009164,-2.09119,-0.143571,-2.31787,
1640014009184,-2.09119,-0.143571,-2.28696,
1640014009204,-2.04003,-0.143571,-2.28696,
1640014009224,-2.04003,-0.179275,-2.28145,
1640014009244,-2.01043,-0.179275,-2.28145,
1640014009264,-2.01043,-0.121658,-2.28145,
1640014009284,-2.01043,-0.121658,-2.13121,
1640014009304,-1.97026,-0.121658,-2.13121,
1640014009324,-1.97026,0.00698966,-2.28893,
1640014009344,-2.00451,0.00698966,-2.28893,
1640014009364,-2.00451,-0.0377819,-2.24837,
1640014009384,-2.00451,-0.0377819,-2.24837,
1640014009404,-1.97533,0.00113347,-2.24837,
1640014009424,-1.97533,0.00113347,-2.25349,
1640014009444,-1.96751,0.00113347,-2.25349,
1640014009464,-1.96751,-0.0017002,-2.32004,
1640014009484,-1.94573,-0.0017002,-2.32004,
1640014009504,-1.94573,-0.0166239,-2.32004,
1640014009524,-1.94573,-0.0166239,-2.25309,
1640014009544,-2.00261,-0.0166239,-2.25309,
1640014009564,-2.00261,-0.0494943,-2.23478,
1640014009584,-2.01022,-0.0494943,-2.23478,
1640014009604,-2.01022,-0.0374041,-2.15405,
1640014009624,-2.01022,-0.0374041,-2.15405,
1640014009644,-2.02904,-0.0160572,-2.15405,
1640014009664,-2.02904,-0.0160572,-2.1259,
1640014009684,-2.06286,-0.0160572,-2.1259,
1640014009704,-2.06286,-0.0224801,-2.08573,
1640014009724,-2.08823,-0.0224801,-2.08573,
1640014009744,-2.08823,-0.0319258,-2.08573,
1640014009764,-2.08823,-0.0319258,-2.08553,
1640014009784,-2.08845,-0.0319258,-2.08553,
1640014009804,-2.08845,-0.0177574,-2.0623,
1640014009824,-2.07872,-0.0177574,-2.0623,
1640014009844,-2.07872,-0.0334369,-2.08652,
1640014009864,-2.07872,-0.0334369,-2.08652,
1640014009884,-2.10726,-0.0120903,-2.08652,
1640014009904,-2.10726,-0.0120903,-2.10758,
1640014009924,-2.11339,-0.0120903,-2.10758,
1640014009944,-2.11339,-0.00680081,-2.145,
1640014009964,-2.14638,-0.00680081,-2.145,
1640014009984,-2.14638,-0.033059,-2.145,
1640014010004,-2.14638,-0.033059,-2.04537,
1640014010024,-2.13284,-0.033059,-2.04537,
1640014010044,-2.13284,-0.0630957,-1.85241,
1640014010064,-2.06075,-0.0630957,-1.85241,
1640014010084,-2.06075,-0.0946436,-1.77857,
1640014010104,-2.06075,-0.0946436,-1.77857,
1640014010124,-2.08083,-0.131103,-1.77857,
1640014010144,-2.08083,-0.131103,-1.80239,
1640014010164,-2.12545,-0.131103,-1.80239,
1640014010184,-2.12545,-0.166807,-1.96562,
1640014010204,-2.20177,-0.166807,-1.96562,
1640014010224,-2.20177,-0.191554,-1.96562,
1640014010244,-2.20177,-0.191554,-2.12983,
1640014010264,-2.31594,-0.191554,-2.12983,
1640014010284,-2.31594,-0.145649,-2.22159,
1640014010304,-2.32693,-0.145649,-2.22159,
1640014010324,-2.32693,-0.14716,-2.25703,
1640014010344,-2.32693,-0.14716,-2.25703,
1640014010364,-2.43159,-0.14546,-2.25703,
1640014010384,-2.43159,-0.14546,-2.31177,
1640014010404,-2.37556,-0.14546,-2.31177,
1640014010424,-2.37556,-0.101633,-2.31492,
1640014010444,-2.38486,-0.101633,-2.31492,
1640014010464,-2.38486,-0.114857,-2.31492,
1640014010484,-2.38486,-0.114857,-2.32004,
1640014010504,-2.40304,-0.114857,-2.32004,
1640014010524,-2.40304,-0.0778306,-2.20525,
1640014010544,-2.417,-0.0778306,-2.20525,
1640014010564,-2.417,-0.152261,-2.09006,
1640014010584,-2.417,-0.152261,-2.09006,
1640014010604,-2.3227,-0.115424,-2.09006,
1640014010624,-2.3227,-0.115424,-2.06781,
1640014010644,-2.36774,-0.115424,-2.06781,
1640014010664,-2.36774,-0.159251,-2.14736,
1640014010684,-2.36435,-0.159251,-2.14736,
1640014010704,-2.36435,-0.137715,-2.14736,
1640014010724,-2.36435,-0.137715,-2.24088,
1640014010744,-2.36118,-0.137715,-2.24088,
1640014010764,-2.36118,-0.131859,-2.2777,
1640014010784,-2.37619,-0.131859,-2.2777,
1640014010804,-2.37619,-0.118257,-2.246,
1640014010824,-2.37619,-0.118257,-2.246,
1640014010844,-2.35759,-0.102011,-2.246,
1640014010864,-2.35759,-0.102011,-2.04418,
1640014010884,-2.38254,-0.102011,-2.04418,
1640014010904,-2.38254,-0.105978,-1.95302,
1640014010924,-2.32228,-0.105978,-1.95302,
1640014010944,-2.32228,-0.0663071,-1.95302,
1640014010964,-2.32228,-0.0663071,-1.85103,
1640014010984,-2.35125,-0.0663071,-1.85103,
1640014011004,-2.35125,-0.0967215,-1.91285,
1640014011024,-2.29987,-0.0967215,-1.91285,
1640014011044,-2.29987,-0.125058,-1.96956,
1640014011064,-2.29987,-0.125058,-1.96956,
1640014011084,-2.39564,-0.17153,-1.96956,
1640014011104,-2.39564,-0.17153,-2.07884,
1640014011124,-2.36795,-0.17153,-2.07884,
1640014011144,-2.36795,-0.220457,-2.31807,
1640014011164,-2.48508,-0.220457,-2.31807,
1640014011184,-2.48508,-0.278074,-2.31807,
1640014011204,-2.48508,-0.278074,-2.29365,
1640014011224,-2.70876,-0.278074,-2.29365,
1640014011244,-2.70876,-0.165485,-2.4559,
1640014011264,-2.71807,-0.165485,-2.4559,
1640014011284,-2.71807,-0.0736746,-2.30862,
1640014011304,-2.71807,-0.0736746,-2.30862,
1640014011324,-2.28486,0.0585619,-2.30862,
1640014011344,-2.28486,0.0585619,-2.41258,
1640014011364,-2.37767,0.0585619,-2.41258,
1640014011384,-2.37767,0.179653,-2.57797,
1640014011404,-2.38507,0.179653,-2.57797,
1640014011424,-2.38507,0.245771,-2.57797,
1640014011444,-2.38507,0.245771,-2.65831,
1640014011464,-2.5447,0.245771,-2.65831,
1640014011484,-2.5447,0.303577,-2.52638,
1640014011504,-2.54047,0.303577,-2.52638,
1640014011524,-2.54047,0.423724,-2.18654,
1640014011544,-2.54047,0.423724,-2.18654,
1640014011564,-2.68128,0.308678,-2.18654,
1640014011584,-2.68128,0.308678,-1.90281,
1640014011604,-2.75105,0.308678,-1.90281,
1640014011624,-2.75105,0.534046,-1.87249,
1640014011644,-2.92188,0.534046,-1.87249,
1640014011664,-2.92188,0.298854,-1.87249,
1640014011684,-2.92188,0.298854,-1.82701,
1640014011704,-2.68593,0.298854,-1.82701,
1640014011724,-2.68593,0.4088,-2.00697,
1640014011744,-2.67959,0.4088,-2.00697,
1640014011764,-2.67959,0.428824,-1.93589,
1640014011784,-2.67959,0.428824,-1.93589,
1640014011804,-2.82991,0.536124,-1.93589,
1640014011824,-2.82991,0.536124,-2.1064,
1640014011844,-2.72695,0.536124,-2.1064,
1640014011864,-2.72695,0.455649,-2.26884,
1640014011884,-2.63794,0.455649,-2.26884,
1640014011904,-2.63794,0.471517,-2.26884,
1640014011924,-2.63794,0.471517,-2.12865,
1640014011944,-2.64893,0.471517,-2.12865,
1640014011964,-2.64893,0.519878,-2.17551,
1640014011984,-2.68001,0.519878,-2.17551,
1640014012004,-2.68001,0.486063,-1.84374,
1640014012024,-2.68001,0.486063,-1.84374,
1640014012044,-2.67536,0.923766,-1.84374,
1640014012064,-2.67536,0.923766,-1.61337,
1640014012084,-3.18193,0.923766,-1.61337,
1640014012104,-3.18193,1.35656,-1.21033,
1640014012124,-3.00856,1.35656,-1.21033,
1640014012144,-3.00856,2.49209,-1.21033,
1640014012164,-3.00856,2.49209,-0.0521776,
1640014012184,-3.42295,2.49209,-0.0521776,
1640014012204,-3.42295,3.03124,0.267977,
1640014012224,-3.82635,3.03124,0.267977,
1640014012244,-3.82635,4.05739,1.16878,
1640014012264,-3.82635,4.05739,1.16878,
1640014012284,-3.75764,4.5291,1.16878,
1640014012304,-3.75764,4.5291,1.44463,
1640014012324,-4.22467,4.5291,1.44463,
1640014012344,-4.22467,5.16478,2.0302,
1640014012364,-4.4139,5.16478,2.0302,
1640014012384,-4.4139,5.85562,2.0302,
1640014012404,-4.4139,5.85562,2.16902,
1640014012424,-4.54942,5.85562,2.16902,
1640014012444,-4.54942,6.47411,2.93593,
1640014012464,-4.40671,6.47411,2.93593,
1640014012484,-4.40671,7.23315,3.57781,
1640014012504,-4.40671,7.23315,3.57781,
1640014012524,-4.4084,7.77739,3.57781,
1640014012544,-4.4084,7.77739,4.20907,
1640014012564,-4.72829,7.77739,4.20907,
1640014012584,-4.72829,8.17165,4.4481,
1640014012604,-4.96804,8.17165,4.4481,
1640014012624,-4.96804,8.98509,4.4481,
1640014012644,-4.96804,8.98509,4.76235,
1640014012664,-4.88537,8.98509,4.76235,
1640014012684,-4.88537,9.27752,4.96673,
1640014012704,-5.33867,9.27752,4.96673,
1640014012724,-5.33867,9.68065,5.23096,
1640014012744,-5.33867,9.68065,5.23096,
1640014012764,-5.5818,10.2861,5.23096,
1640014012784,-5.5818,10.2861,5.42254,
1640014012804,-5.47165,10.2861,5.42254,
1640014012824,-5.47165,10.6736,5.71297,
1640014012844,-4.96973,10.6736,5.71297,
1640014012864,-4.96973,10.7231,5.71297,
1640014012884,-4.96973,10.7231,5.96972,
1640014012904,-5.16741,10.7231,5.96972,
1640014012924,-5.16741,10.8855,6.45527,
1640014012944,-5.51499,10.8855,6.45527,
1640014012964,-5.51499,11.258,6.57577,
1640014012984,-5.51499,11.258,6.57577,
1640014013004,-5.33169,11.5701,6.57577,
1640014013024,-5.33169,11.5701,6.96287,
1640014013044,-5.27672,11.5701,6.96287,
1640014013064,-5.27672,11.94,7.1387,
1640014013084,-5.69914,11.94,7.1387,
1640014013104,-5.69914,12.1017,7.1387,
1640014013124,-5.69914,12.1017,7.46377,
1640014013144,-5.67547,12.1017,7.46377,
1640014013164,-5.67547,12.5328,7.72269,
1640014013184,-5.70697,12.5328,7.72269,
1640014013204,-5.70697,12.7391,7.82409,
1640014013224,-5.70697,12.7391,7.82409,
1640014013244,-5.73445,12.9533,7.82409,
1640014013264,-5.73445,12.9533,8.0143,
1640014013284,-5.64629,12.9533,8.0143,
1640014013304,-5.64629,13.1284,8.3057,
1640014013324,-5.77949,13.1284,8.3057,
1640014013344,-5.77949,13.4339,8.3057,
1640014013364,-5.77949,13.4339,8.43684,
1640014013384,-5.90444,13.4339,8.43684,
1640014013404,-5.90444,12.5961,7.44015,
1640014013424,-5.23909,12.5961,7.44015,
1640014013444,-5.23909,9.57864,4.62216,
1640014013464,-5.23909,9.57864,4.62216,
1640014013484,-4.54773,5.21068,4.62216,
1640014013504,-4.54773,5.21068,1.08215,
1640014013524,-3.82614,5.21068,1.08215,
1640014013544,-3.82614,3.56925,-0.341616,
1640014013564,-3.46418,3.56925,-0.341616,
1640014013584,-3.46418,2.28712,-0.341616,
1640014013604,-3.46418,2.28712,-1.64724,
1640014013624,-3.31175,2.28712,-1.64724,
1640014013644,-3.31175,1.13686,-2.37714,
1640014013664,-3.04768,1.13686,-2.37714,
1640014013684,-3.04768,0.68933,-2.66835,
1640014013704,-3.04768,0.68933,-2.66835,
1640014013724,-3.05148,0.489086,-2.66835,
1640014013744,-3.05148,0.489086,-2.77113,
1640014013764,-3.0278,0.489086,-2.77113,
1640014013784,-3.0278,0.262017,-2.94794,
1640014013804,-3.01343,0.262017,-2.94794,
1640014013824,-3.01343,0.120524,-2.94794,
1640014013844,-3.01343,0.120524,-2.9822,
1640014013864,-3.00011,0.120524,-2.9822,
1640014013884,-3.00011,0.119957,-2.90088,
1640014013904,-3.02209,0.119957,-2.90088,
1640014013924,-3.02209,0.168696,-2.95759,
1640014013944,-3.02209,0.168696,-2.95759,
1640014013964,-2.8426,0.114668,-2.95759,
1640014013984,-2.8426,0.114668,-2.86524,
1640014014004,-2.80158,0.114668,-2.86524,
1640014014024,-2.80158,0.0725412,-2.72112,
1640014014044,-2.802,0.0725412,-2.72112,
1640014014064,-2.802,0.385942,-2.72112,
1640014014084,-2.802,0.385942,-2.43089,
1640014014104,-2.71342,0.385942,-2.43089,
1640014014124,-2.71342,0.704443,-2.14972,
1640014014144,-2.75084,0.704443,-2.14972,
1640014014164,-2.75084,1.16141,-1.8912,
1640014014184,-2.75084,1.16141,-1.8912,
1640014014204,-2.82695,1.57683,-1.8912,
1640014014224,-2.82695,1.57683,-1.60117,
1640014014244,-2.56225,1.57683,-1.60117,
1640014014264,-2.56225,1.93481,-1.29676,
1640014014284,-2.58846,1.93481,-1.29676,
1640014014304,-2.58846,2.52761,-1.29676,
1640014014324,-2.58846,2.52761,-0.976609,
1640014014344,-2.98066,2.52761,-0.976609,
1640014014364,-2.98066,2.9842,-0.584784,
